Date,-3.0%,-2.0%,-1.0%,0.0%,1.0%,2.0%,3.0%,4.0%,5.0%,6.0%
29-Oct-2019,6.40553228293903e-37,0.000278004274037709,0.00170509288076462,0.0178664080114901,0.252594683390662,0.572207023110773,0.133015778317909,0.0185892191239881,0.00374379089037448,1.14018474636315e-35
30-Oct-2019,9.27397531215734e-36,0.000296430760582972,0.00177858456349783,0.0191383109801381,0.265731649940098,0.567414885696762,0.124612080980067,0.0174708879518589,0.00355716912699566,1.59512375369106e-34
31-Oct-2019,9.62014891526816e-35,0.000277878071177912,0.00194514649824539,0.0212484098427377,0.286140312494269,0.558433219693552,0.112688820465016,0.0159502012856122,0.00331601164938975,1.28268652203575e-33
01-Nov-2019,5.36346357893414e-35,0.000296425241276251,0.00179707802523727,0.0192491141053766,0.266875350036525,0.566941249072976,0.123887224275893,0.0173964563474,0.00355710289531502,9.11788808418804e-34
04-Nov-2019,6.62900273013038e-36,0.00025943937744927,0.00164929318521322,0.0170118106070307,0.242983508365345,0.575186550810924,0.139596916451811,0.0194023591563847,0.00391012204584257,1.20647849688373e-34
05-Nov-2019,9.9274356681059e-37,0.000240970532918382,0.00153850417170967,0.0153850417170967,0.224362102341854,0.579562028641943,0.15344262088449,0.0212795516761771,0.00418918003381187,1.92592251961255e-35
06-Nov-2019,2.89589834362904e-36,0.00024087005227436,0.00148227724476529,0.0149154147754507,0.218432080481725,0.580571125128101,0.158177510482016,0.0218821178258476,0.00429860400981935,5.7338787203855e-35
07-Nov-2019,8.60392602984411e-38,0.000222286005956709,0.00146338287254834,0.0142633520488888,0.210504847641004,0.581528069952665,0.16478802574924,0.022765791776733,0.00446424395296391,1.73799305802851e-36
08-Nov-2019,3.10106477915066e-38,0.000240970510585,0.00139021448414423,0.0133645952409066,0.198726526460138,0.581953236521268,0.175389459319636,0.0242638767965973,0.00467112066672462,8.21782166474925e-37
12-Nov-2019,1.09339190645938e-37,0.000259540379941162,0.00137185629397471,0.0134775611583732,0.200235403124607,0.581973140907624,0.173984747553415,0.024044562341692,0.00465318824037369,2.87015375445587e-36
13-Nov-2019,4.05507422601629e-37,0.00025945860995791,0.00138995683906023,0.013714240812061,0.203285820902023,0.581919515568536,0.171187084298658,0.0236477990218781,0.00459612394782584,1.05431929876424e-35
14-Nov-2019,2.19128959480174e-36,0.000222384872046694,0.00148256581364463,0.0143808883923529,0.212099571714535,0.581341946299428,0.16345288095432,0.02259059658541,0.00442916536826333,4.42640498149952e-35
15-Nov-2019,2.80234937752983e-36,0.000240907993345751,0.00148251072828154,0.0147324503622978,0.216316846640381,0.580820091578394,0.159925844813371,0.022126472619602,0.00435487526432703,5.54865176750905e-35
18-Nov-2019,3.61701334619538e-36,0.000222419908212864,0.00148279938808576,0.0144387590414851,0.212614897259147,0.581275987796932,0.162996722735327,0.0225756206836057,0.00439279318720407,7.30636695931467e-35
19-Nov-2019,1.44652845211619e-35,0.000240979444268035,0.00146441354593652,0.0147182829806785,0.215787823901861,0.580862598896574,0.160381088600542,0.0221701088726592,0.00437470375748125,2.86412633519005e-34
20-Nov-2019,7.82786317262578e-35,0.000240863358031709,0.00153781990127937,0.0154893667165007,0.225392519265826,0.579434048926018,0.152596201288397,0.0211403916549369,0.00416878888901035,1.5186054554894e-33
21-Nov-2019,2.39374361323377e-35,0.000240905761187154,0.00153809062911798,0.0152882502291848,0.223245515770896,0.579823290064805,0.154272343221774,0.0214035503208587,0.00418805400217668,4.69173748193819e-34
22-Nov-2019,3.54605323235225e-35,0.000240899087279685,0.00151951731976417,0.0152137038966632,0.222201611966977,0.579946114580315,0.155139012208117,0.021477080165935,0.00426206077494828,6.87934327076336e-34
25-Nov-2019,6.14104201200927e-35,0.000240937037499348,0.00151975669807281,0.0151048988893822,0.221124599569594,0.580139411729983,0.156015998589962,0.0216101989018646,0.00424419858364236,1.20364423435382e-33
26-Nov-2019,2.05061652825895e-34,0.000240872306086445,0.00150081975330785,0.0149340829773596,0.218971454871508,0.580511614630991,0.157715774569832,0.0218452652981476,0.00428011559276683,4.06022072595273e-33
27-Nov-2019,1.57496359168977e-34,0.000240894601014611,0.00157508008355707,0.0157878615434191,0.229239008396289,0.578638282117597,0.149651138291846,0.0207725267490291,0.00409520821724839,3.02393009604436e-33
29-Nov-2019,6.83980460214361e-35,0.000277939857891204,0.00163058049962839,0.0170284486268011,0.241659441774472,0.574752017426459,0.140971095922418,0.019715200586416,0.0039652753059145,1.27220365599871e-33
02-Dec-2019,7.34181967411299e-36,0.00025947303621076,0.00153830442896379,0.0156425173258486,0.225760075291662,0.57846751888732,0.152829618328137,0.0212953227575831,0.00420716994427446,1.43899665612615e-34
03-Dec-2019,1.70321586299575e-34,0.000259499512557969,0.00161260411375309,0.0164226120090258,0.235050951339115,0.576459724146457,0.145764583339705,0.0203707117358006,0.00405931380358537,3.23611013969193e-33
04-Dec-2019,4.66027688954575e-35,0.000315097760933846,0.00168669977911647,0.0162182671068891,0.225331969392516,0.575711597321373,0.154064269934243,0.0221124487525928,0.00455964995233683,1.02526091570007e-33
05-Dec-2019,2.31654530454683e-35,0.00031509779013579,0.00170523509955839,0.016236803774056,0.22588804519911,0.575600347015343,0.153656510601511,0.0220568453095053,0.0045411152107805,5.09639967000302e-34
06-Dec-2019,6.7514271227161e-36,0.000296590085252966,0.00163124546889132,0.0151817049888862,0.213229734416554,0.57739620227518,0.163977243384234,0.0235233011366259,0.00476397824437577,1.5528282382247e-34
09-Dec-2019,8.50662849415907e-36,0.000315156204855612,0.00164993542542056,0.0158690418444943,0.221072808406069,0.576411522073772,0.157466870826092,0.0225985537481759,0.00461611147112043,1.90548478269163e-34
10-Dec-2019,8.25661517249202e-36,0.000296667102705502,0.00159458567704207,0.015204189013657,0.214416148480402,0.578139379952776,0.162462322119101,0.0231956590927864,0.00469104856153075,1.8659950289832e-34
11-Dec-2019,3.12712382154516e-35,0.000296573592605382,0.0016311547593296,0.0154959702136312,0.218074269812645,0.577716275829011,0.159408306025393,0.0227620232324631,0.00461542653492126,7.00475736026115e-34
